"metier.elements.Word戻る「自五」";"605373764";"2";"4";"0,500000";"50,000000"
"metier.elements.Word所";"609991229";"4";"4";"1,000000";"0,000000"
"metier.elements.Word手";"605737035";"4";"4";"1,000000";"0,000000"
"metier.elements.Word手伝う「他五」";"11331448466";"0";"1";"0,000000";"100,000000"
"metier.elements.Word手紙";"607158197";"8";"8";"1,000000";"0,000000"
"metier.elements.Word手袋";"10754483393";"2";"2";"1,000000";"100,000000"
"metier.elements.Word払う";"1122158088";"9";"17";"0,529412";"100,000000"
"metier.elements.Word技術";"601022779";"1";"2";"0,500000";"49,000000"
"metier.elements.Word持ち物";"1221771351091";"0";"0";"0,000000";"100,000000"
"metier.elements.Word持つ";"1384636790";"6";"6";"1,000000";"100,000000"
"metier.elements.Word捨てる「他一」";"1221771351093";"0";"0";"0,000000";"100,000000"
"metier.elements.Word掃除";"598492366";"4";"9";"0,444444";"54,000000"
"metier.elements.Word授業";"610293383";"6";"6";"1,000000";"0,000000"
"metier.elements.Word支店";"10798303047";"2";"5";"0,400000";"100,000000"
"metier.elements.Word教える「他一」";"11408922822";"0";"1";"0,000000";"100,000000"
"metier.elements.Word教室";"1123465395";"4";"5";"0,800000";"100,000000"
"metier.elements.Word散歩";"598487161";"4";"6";"0,666667";"32,000000"
"metier.elements.Word数学";"10755173370";"2";"3";"0,666667";"100,000000"
"metier.elements.Word文学";"602237049";"3";"4";"0,750000";"24,000000"
"metier.elements.Word料理";"10754842088";"7";"10";"0,700000";"100,000000"
"metier.elements.Word料金";"1122182070";"10";"22";"0,454545";"100,000000"
"metier.elements.Word新しい";"855334227";"6";"6";"1,000000";"41,000000"
"metier.elements.Word新婚旅行";"10800610721";"2";"6";"0,333333";"100,000000"
"metier.elements.Word新宿";"11332765080";"1";"1";"1,000000";"100,000000"
"metier.elements.Word新幹線";"10893498994";"2";"2";"1,000000";"100,000000"
"metier.elements.Word新聞";"598898385";"6";"6";"1,000000";"0,000000"
"metier.elements.Word新聞記者";"10755111519";"2";"3";"0,666667";"100,000000"
"metier.elements.Word方";"1384557122";"5";"5";"1,000000";"100,000000"
"metier.elements.Word旅行";"604517036";"3";"4";"0,750000";"24,000000"
"metier.elements.Word日付";"11407166787";"0";"1";"0,000000";"100,000000"
"metier.elements.Word日曜日";"854584768";"4";"5";"0,800000";"61,000000"
"metier.elements.Word日本";"1384810764";"6";"6";"1,000000";"100,000000"
"metier.elements.Word日本語";"1121476650";"6";"6";"1,000000";"85,000000"
"metier.elements.Word早い";"13491494496";"4";"4";"1,000000";"100,000000"
"metier.elements.Word明るい";"11407125405";"0";"1";"0,000000";"100,000000"
"metier.elements.Word明日";"852948365";"5";"5";"1,000000";"41,000000"
"metier.elements.Word昔";"1123725701";"6";"27";"0,222222";"100,000000"
"metier.elements.Word映画";"598182195";"1";"1";"1,000000";"-1,000000"
"metier.elements.Word映画館";"11408962981";"1";"1";"1,000000";"100,000000"
"metier.elements.Word春";"853245916";"4";"4";"1,000000";"41,000000"
"metier.elements.Word昨夜";"600333889";"4";"7";"0,571429";"42,000000"
"metier.elements.Word昨日";"853005668";"4";"4";"1,000000";"41,000000"
"metier.elements.Word昼";"1125387784";"6";"7";"0,857143";"100,000000"
"metier.elements.Word昼休み";"609449314";"5";"6";"0,833333";"17,000000"
"metier.elements.Word昼間";"10754661859";"2";"2";"1,000000";"100,000000"
"metier.elements.Word時々";"1383660671";"7";"7";"1,000000";"100,000000"
"metier.elements.Word時計";"1383444459";"5";"5";"1,000000";"100,000000"
"metier.elements.Word時間";"1383598893";"6";"6";"1,000000";"100,000000"
"metier.elements.Word晩御飯";"1221771351127";"0";"0";"0,000000";"100,000000"
"metier.elements.Word普通";"600345585";"4";"9";"0,444444";"54,000000"
"metier.elements.Word晴れる「自一」";"596987859";"1";"1";"1,000000";"-1,000000"
"metier.elements.Word暑い";"610009923";"4";"4";"1,000000";"0,000000"
"metier.elements.Word暖かい";"598277310";"4";"5";"0,800000";"18,000000"
"metier.elements.Word暗い";"598186537";"4";"7";"0,571429";"41,000000"
"metier.elements.Word暮らす";"10800442132";"3";"8";"0,375000";"100,000000"
"metier.elements.Word曇る「自五」";"599146474";"2";"5";"0,400000";"59,000000"
"metier.elements.Word曜日";"11408584988";"1";"1";"1,000000";"100,000000"
"metier.elements.Word曲げる「他一」";"11406878850";"0";"1";"0,000000";"100,000000"
"metier.elements.Word書く「他五」";"853658355";"4";"5";"0,800000";"61,000000"
"metier.elements.Word書類";"855498168";"3";"12";"0,250000";"100,000000"
"metier.elements.Word替える";"595255488";"2";"6";"0,333333";"65,000000"
"metier.elements.Word月";"11405963172";"1";"1";"1,000000";"100,000000"
"metier.elements.Word月曜日";"11320027246";"4";"4";"1,000000";"100,000000"
"metier.elements.Word朝";"595143693";"4";"4";"1,000000";"-1,000000"
"metier.elements.Word朝御飯";"11408952936";"1";"1";"1,000000";"100,000000"
"metier.elements.Word木";"1128613917";"5";"5";"1,000000";"86,000000"
"metier.elements.Word木曜日";"599691875";"4";"5";"0,800000";"19,000000"
"metier.elements.Word本";"1383664491";"5";"5";"1,000000";"100,000000"
"metier.elements.Word本屋";"852799599";"5";"5";"1,000000";"41,000000"
"metier.elements.Word本社";"10799846663";"2";"4";"0,500000";"100,000000"
"metier.elements.Word本箱";"10754399137";"2";"2";"1,000000";"100,000000"
"metier.elements.Word机";"1383666927";"6";"6";"1,000000";"100,000000"
"metier.elements.Word来る";"1121879740";"6";"7";"0,857143";"99,000000"
"metier.elements.Word来る（来ます）「自カ変」";"852305635";"4";"4";"1,000000";"40,000000"
"metier.elements.Word来月";"597329803";"5";"6";"0,833333";"15,000000"
"metier.elements.Word来週";"13489250669";"3";"3";"1,000000";"100,000000"
"metier.elements.Word東";"1229499253";"5";"5";"1,000000";"100,000000"
"metier.elements.Word東京";"1122491220";"6";"6";"1,000000";"85,000000"
"metier.elements.Word林";"1384294945";"5";"5";"1,000000";"100,000000"
"metier.elements.Word果物";"1229542890";"4";"5";"0,800000";"100,000000"
"metier.elements.Word柔道";"11408307539";"1";"1";"1,000000";"100,000000"
"metier.elements.Word桜";"607002513";"2";"2";"1,000000";"0,000000"
"metier.elements.Word棚";"11333571793";"1";"2";"0,500000";"100,000000"
"metier.elements.Word森";"11408595282";"1";"1";"1,000000";"100,000000"
"metier.elements.Word椅子";"1121382466";"7";"7";"1,000000";"85,000000"
"metier.elements.Word楽しい";"852349551";"4";"4";"1,000000";"40,000000"
"metier.elements.Word様式";"852082677";"6";"21";"0,285714";"100,000000"
"metier.elements.Word次郎、二郎";"11407363608";"1";"1";"1,000000";"100,000000"
"metier.elements.Word歌";"855201398";"5";"5";"1,000000";"41,000000"
"metier.elements.Word歌う「他五」";"607356796";"5";"5";"1,000000";"0,000000"
"metier.elements.Word止まる";"851715305";"3";"3";"1,000000";"40,000000"
"metier.elements.Word止まる「自五」";"11408348644";"0";"1";"0,000000";"100,000000"
"metier.elements.Word止める「他一」";"11333113352";"1";"2";"0,500000";"100,000000"
"metier.elements.Word歩く「自五」";"606831450";"5";"8";"0,625000";"37,000000"
"metier.elements.Word歯";"1221771351168";"0";"0";"0,000000";"100,000000"
"metier.elements.Word死ぬ「自五」";"1221771351169";"0";"0";"0,000000";"100,000000"
"metier.elements.Word残る";"598220202";"3";"7";"0,428571";"56,000000"
"metier.elements.Word残業";"1122137945";"7";"20";"0,350000";"100,000000"
"metier.elements.Word母";"1221771351172";"0";"0";"0,000000";"100,000000"
"metier.elements.Word毎日";"852802704";"6";"6";"1,000000";"41,000000"
"metier.elements.Word毎晩";"606802430";"6";"6";"1,000000";"0,000000"
"metier.elements.Word毎月";"1121822946";"8";"9";"0,888889";"96,000000"
"metier.elements.Word毎朝";"596240246";"4";"4";"1,000000";"-1,000000"
"metier.elements.Word毛";"602210324";"5";"5";"1,000000";"0,000000"
"metier.elements.Word毛糸";"10754368758";"2";"2";"1,000000";"100,000000"
"metier.elements.Word氏名";"10754498030";"2";"2";"1,000000";"100,000000"
"metier.elements.Word気候";"1221771351178";"0";"0";"0,000000";"100,000000"
"metier.elements.Word気持ち";"1126057344";"5";"6";"0,833333";"100,000000"
"metier.elements.Word気持ちがいい";"1124629064";"5";"6";"0,833333";"100,000000"
"metier.elements.Word水";"854105666";"5";"5";"1,000000";"41,000000"
"metier.elements.Word水曜日";"854207495";"4";"5";"0,800000";"61,000000"
"metier.elements.Word汚い";"609017671";"4";"9";"0,444444";"56,000000"
"metier.elements.Word汚れる";"1122630097";"6";"28";"0,214286";"100,000000"
"metier.elements.Word汚れる｢自一｣";"11407586880";"0";"1";"0,000000";"100,000000"
"metier.elements.Word池";"1226906482";"5";"5";"1,000000";"100,000000"
"metier.elements.Word沖縄";"11407829726";"0";"1";"0,000000";"100,000000"
"metier.elements.Word沢山";"1122534832";"5";"5";"1,000000";"85,000000"
"metier.elements.Word治す、直す「他五」";"1221771351188";"0";"0";"0,000000";"100,000000"
"metier.elements.Word泊まる「自五」";"599622076";"2";"8";"0,250000";"74,000000"
"metier.elements.Word泳ぐ";"1122545234";"6";"6";"1,000000";"85,000000"
"metier.elements.Word泳ぐ「自五」";"606552129";"1";"1";"1,000000";"0,000000"
"metier.elements.Word洋品店";"601569606";"5";"8";"0,625000";"36,000000"
"metier.elements.Word洋服";"1221771351192";"0";"0";"0,000000";"100,000000"
"metier.elements.Word洋食";"597499728";"6";"14";"0,428571";"55,000000"
"metier.elements.Word洗う「他五」";"1221771351194";"0";"0";"0,000000";"100,000000"
"metier.elements.Word洗濯";"852104710";"4";"5";"0,800000";"60,000000"
"metier.elements.Word洗面所";"599905859";"2";"5";"0,400000";"59,000000"
"metier.elements.Word浅い";"852215665";"7";"21";"0,333333";"100,000000"
"metier.elements.Word海";"605732601";"2";"2";"1,000000";"0,000000"
"metier.elements.Word海水";"10755503207";"2";"4";"0,500000";"100,000000"
"metier.elements.Word消しゴム";"1126011642";"5";"5";"1,000000";"86,000000"
"metier.elements.Word涼しい";"854248857";"4";"27";"0,148148";"100,000000"
"metier.elements.Word渡す";"1124086437";"7";"25";"0,280000";"100,000000"
"metier.elements.Word満員";"598809299";"4";"11";"0,363636";"62,000000"
"metier.elements.Word満足（する）";"854568156";"7";"18";"0,388889";"100,000000"
"metier.elements.Word漢字";"10754079842";"3";"3";"1,000000";"100,000000"
"metier.elements.Word濃い";"1221771351205";"0";"0";"0,000000";"100,000000"
"metier.elements.Word火曜日";"599684161";"5";"5";"1,000000";"0,000000"
"metier.elements.Word灰皿";"607556795";"1";"4";"0,250000";"75,000000"
"metier.elements.Word煙草";"1125343404";"5";"5";"1,000000";"86,000000"
"metier.elements.Word煙草屋";"606998444";"4";"4";"1,000000";"0,000000"
"metier.elements.Word熱い";"852437913";"5";"5";"1,000000";"40,000000"
"metier.elements.Word父";"599728240";"2";"2";"1,000000";"0,000000"
"metier.elements.Word片付ける「他一」";"11407312695";"0";"1";"0,000000";"100,000000"
"metier.elements.Word片仮名";"1221771351211";"0";"0";"0,000000";"100,000000"
"metier.elements.Word牛乳";"1124135988";"4";"4";"1,000000";"85,000000"
"metier.elements.Word物";"603364314";"2";"2";"1,000000";"0,000000"
"metier.elements.Word犬";"1226204248";"4";"4";"1,000000";"100,000000"
"metier.elements.Word狭い";"855165887";"4";"8";"0,500000";"91,000000"
"metier.elements.Word猫";"1127070518";"4";"4";"1,000000";"86,000000"
"metier.elements.Word玄関";"1122590696";"6";"12";"0,500000";"100,000000"
"metier.elements.Word瓶";"1122279263";"5";"8";"0,625000";"100,000000"
"metier.elements.Word甘い";"1221771351218";"0";"0";"0,000000";"100,000000"
"metier.elements.Word生まれる（生まれます）「自一」";"855825391";"5";"6";"0,833333";"58,000000"
"metier.elements.Word生徒";"1123609237";"4";"6";"0,666667";"100,000000"
"metier.elements.Word生活";"1121857378";"7";"8";"0,875000";"97,000000"
"metier.elements.Word用事";"598861346";"3";"15";"0,200000";"79,000000"
"metier.elements.Word田舎";"602230259";"1";"2";"0,500000";"49,000000"
"metier.elements.Word男";"1385115605";"5";"5";"1,000000";"100,000000"
"metier.elements.Word男性";"1122457352";"6";"7";"0,857143";"99,000000"
"metier.elements.Word町";"607628890";"5";"5";"1,000000";"0,000000"
"metier.elements.Word画家";"10754058453";"2";"2";"1,000000";"100,000000"
"metier.elements.Word留学生";"596277515";"3";"3";"1,000000";"-1,000000"
"metier.elements.Word番号";"10754333300";"2";"2";"1,000000";"100,000000"
"metier.elements.Word畳";"1128498461";"6";"6";"1,000000";"86,000000"
"metier.elements.Word疲れる";"597700424";"2";"3";"0,666667";"32,000000"
"metier.elements.Word疲れる「自一」";"11334600489";"1";"1";"1,000000";"100,000000"
"metier.elements.Word病気";"598420066";"4";"9";"0,444444";"54,000000"
"metier.elements.Word病院";"1229407751";"4";"4";"1,000000";"100,000000"
"metier.elements.Word白い";"1123548184";"5";"5";"1,000000";"85,000000"
"metier.elements.Word百";"598725918";"5";"5";"1,000000";"-1,000000"
"metier.elements.Word皆";"1125765255";"4";"4";"1,000000";"86,000000"
"metier.elements.Word皿";"1126178280";"4";"4";"1,000000";"86,000000"
"metier.elements.Word盗む「他五」";"1221771351236";"0";"0";"0,000000";"100,000000"
"metier.elements.Word相談";"1221771351237";"0";"0";"0,000000";"100,000000"
"metier.elements.Word眼鏡";"1383525689";"6";"6";"1,000000";"100,000000"
"metier.elements.Word着る";"1125337107";"7";"12";"0,583333";"100,000000"
"metier.elements.Word着物";"13490881554";"3";"3";"1,000000";"100,000000"
"metier.elements.Word短い";"852899178";"5";"24";"0,208333";"100,000000"
"metier.elements.Word石";"851912929";"6";"6";"1,000000";"40,000000"
"metier.elements.Word磨く「他五」";"11332815338";"1";"6";"0,166667";"100,000000"
"metier.elements.Word社長";"10755337606";"2";"3";"0,666667";"100,000000"
"metier.elements.Word神社";"601459181";"3";"6";"0,500000";"49,000000"
"metier.elements.Word禁止";"10799643502";"2";"4";"0,500000";"100,000000"
"metier.elements.Word私";"1386004432";"6";"6";"1,000000";"100,000000"
"metier.elements.Word秋";"598980091";"4";"4";"1,000000";"0,000000"
"metier.elements.Word空";"607118610";"2";"2";"1,000000";"0,000000"
"metier.elements.Word空く";"10799950187";"3";"11";"0,272727";"100,000000"
"metier.elements.Word窓";"11322176277";"1";"1";"1,000000";"100,000000"
"metier.elements.Word立つ";"603845547";"3";"5";"0,600000";"39,000000"
"metier.elements.Word競争";"1221771351251";"0";"0";"0,000000";"100,000000"
"metier.elements.Word第一、第二";"1128252407";"6";"8";"0,750000";"100,000000"
"metier.elements.Word箸";"11323444216";"4";"4";"1,000000";"100,000000"
"metier.elements.Word籠";"606678328";"1";"3";"0,333333";"66,000000"
"metier.elements.Word糸";"11408970658";"0";"1";"0,000000";"100,000000"
"metier.elements.Word約束";"11407801885";"1";"1";"1,000000";"100,000000"
"metier.elements.Word紙";"1125928863";"5";"5";"1,000000";"86,000000"
"metier.elements.Word紙屑";"11406374177";"0";"1";"0,000000";"100,000000"
"metier.elements.Word細い";"604494873";"4";"21";"0,190476";"80,000000"
"metier.elements.Word終わる「自五」";"13487829225";"4";"4";"1,000000";"100,000000"
"metier.elements.Word経つ";"598906828";"3";"7";"0,428571";"56,000000"
"metier.elements.Word経験";"10796051277";"3";"4";"0,750000";"100,000000"
"metier.elements.Word結婚";"13487999253";"4";"4";"1,000000";"100,000000"
"metier.elements.Word結婚式";"606809473";"2";"2";"1,000000";"0,000000"
"metier.elements.Word結構（な）";"11406697885";"1";"1";"1,000000";"100,000000"
"metier.elements.Word給料（日）";"1121907210";"8";"22";"0,363636";"100,000000"
"metier.elements.Word絶対（に）";"1125099985";"6";"8";"0,750000";"100,000000"
"metier.elements.Word綺麗（な）";"852381330";"5";"5";"1,000000";"40,000000"
"metier.elements.Word線";"1221771351268";"0";"0";"0,000000";"100,000000"
"metier.elements.Word縫う「他五」";"1221771351268";"0";"0";"0,000000";"100,000000"
"metier.elements.Word置く";"853011691";"6";"9";"0,666667";"74,000000"
"metier.elements.Word置く「他五」";"11315890139";"1";"1";"1,000000";"100,000000"
"metier.elements.Word美容院";"1127063942";"6";"9";"0,666667";"100,000000"
"metier.elements.Word習う「他五」";"607360785";"2";"3";"0,666667";"33,000000"
"metier.elements.Word考える「一段」";"853691258";"6";"9";"0,666667";"74,000000"
"metier.elements.Word聞く「他五」";"602624133";"4";"4";"1,000000";"0,000000"
"metier.elements.Word肩";"854664681";"6";"8";"0,750000";"66,000000"
"metier.elements.Word脱ぐ";"1127084324";"5";"7";"0,714286";"100,000000"
"metier.elements.Word脱ぐ「他五」";"1221771351277";"0";"0";"0,000000";"100,000000"
"metier.elements.Word自分";"600696947";"1";"1";"1,000000";"0,000000"
"metier.elements.Word自動車";"1121875125";"6";"7";"0,857143";"99,000000"
"metier.elements.Word自転車";"1124759531";"4";"4";"1,000000";"85,000000"
"metier.elements.Word良い";"1221771351280";"0";"0";"0,000000";"100,000000"
"metier.elements.Word色";"603592364";"4";"4";"1,000000";"0,000000"
"metier.elements.Word色々（な）";"609590250";"4";"4";"1,000000";"0,000000"
"metier.elements.Word花";"851891126";"4";"4";"1,000000";"40,000000"
